0.15251634	-0.009111962	-0.07849423	0.003891207	0.085466065	-0.10620481	-0.0073222406	0.05639014	0.00798481	0.04299034	-0.032608684	0.0833073	-0.062286858	0.0050216923	-0.08830402	-0.04912835
-0.10698811	-0.11325687	0.037241735	-0.07033932	0.034385942	-0.15877031	0.029036544	0.03912878	-0.06319409	-0.13417685	-0.09650966	-0.10254993	0.013312892	-0.031881087	-0.03193227	-0.056721754
-0.013105138	0.01054745	0.04093017	-0.03506136	0.07223085	-0.0072472626	0.027761	-0.078420036	0.07403584	-0.06812053	-0.04476609	-0.101302356	-0.07966693	-0.016654676	0.0169399	0.03998841
-0.053159855	-0.07927709	0.14946003	0.010624544	0.028724901	-0.1354686	0.09133338	0.012520225	-0.027982133	0.08086398	-0.04833568	0.041598212	0.029409986	0.09720388	0.05732899	-0.042182755
-0.041802008	-0.022999614	-0.13025397	0.090021275	-0.11531754	0.08355677	0.029669896	0.094455816	-0.041023646	-0.07213006	-0.07941026	-0.026901346	0.047609568	0.0010127549	0.05765496	-0.04899655
-0.08830861	0.08160996	-0.074867465	-0.00020371669	0.023595396	-0.047649898	-0.14140573	-0.1538213	-0.07106614	0.06563074	-0.059034243	0.011102981	-0.057958584	0.11642785	0.13636318	0.07232225
0.12956008	-0.039555795	0.006541892	-0.13194971	-0.029700074	0.024888365	-0.030154131	0.117470175	-0.081275806	0.011482908	-0.08471039	0.03956138	0.12681745	-0.05803696	0.011835551	0.0534571
0.0029589813	0.009091199	-0.06446301	-0.056491274	-0.08329518	0.024957988	0.058852028	-0.112222694	-0.036007002	-0.05908883	-0.094732575	-0.019933857	0.085727185	-0.057049766	0.02120948	0.08148157
0.027013367	-0.09873235	-0.043068536	-0.023183838	0.078440934	-0.11071996	-0.06188441	-0.10978436	0.03555976	0.014291408	-0.06843888	-0.010352953	-0.015895328	0.018766273	-0.080794185	0.024209907
-0.080793485	-0.0001996505	-0.08495377	-0.03134912	-0.0045900308	-0.12500362	-0.03125165	-0.030055774	0.10506439	0.035404995	-0.12899026	-0.057199564	0.09874269	0.060882103	-0.08549149	-0.021164155
-0.009182048	-0.059909314	-0.10662901	-0.07158819	0.007118266	0.025899788	0.08850699	-0.05933601	0.040938236	0.078782216	0.094899654	0.042134456	0.14024985	0.046976697	-0.005034892	0.06677211
-0.045737885	0.06712004	-0.0016652143	0.0619253	-0.08186961	0.033011533	-0.088464275	-0.0057977107	0.0062712743	0.07233077	0.0224201	-0.032194447	-0.12261281	0.05783591	0.041894067	0.060905434
0.04541008	-0.04677767	-0.0121568395	0.18080927	-0.053762514	0.06828792	-0.049882453	-0.06514291	0.001100436	0.024728294	-0.13554877	0.021401085	0.100539364	0.06650618	-0.030578068	0.006394194
0.06701465	0.060774043	0.0072407806	0.06324881	0.12044192	-0.124547645	0.099901624	-0.08141237	-0.040712327	-0.032120023	0.02148505	0.002109705	-0.0143488115	0.0007137723	-0.13682392	0.015314511
-0.028462168	0.11201839	-0.051767454	-0.07861551	-0.18337576	-0.0616742	-0.03758226	0.05809962	0.012925366	-0.045087926	-0.039495792	0.14306165	-0.12153343	-0.00826442	-0.10772481	0.09915196
-0.10156063	0.005511082	-0.089268975	-0.13843077	-0.007658432	0.028090755	-0.06006894	0.08006732	-0.009853674	-0.074095435	-0.03226121	0.034619663	-0.0092199	-0.075315095	0.048723202	-0.0041746865
-0.0057761003	0.058088	0.03344828	-0.096223354	-0.03657813	-0.09137717	0.082525685	-0.019202597	-0.108257726	0.056191158	-0.004571485	-0.015834766	0.1746247	-0.053463887	0.020526236	-0.0495722
-0.061069846	-0.015675029	-0.072706364	-0.09809315	0.03010517	0.03710355	0.08319433	0.023719149	-0.07751093	-0.09566603	0.0073052463	-0.03468868	-0.066529326	0.008008549	-0.08005784	-0.045782715
-0.0494445	0.041021384	0.035102647	-0.13257162	-0.068715125	0.09350957	-0.08434033	-0.04399954	-0.009264686	0.03164469	-0.04204036	-0.04217926	0.014317066	-0.058805674	0.06590473	0.082456194
0.0031244648	0.0050149327	-0.024753561	-0.009820022	0.1185725	-0.22622052	-0.016047673	-0.014231349	-0.015495841	-0.0493024	-0.02436363	-0.0013352467	-0.17729177	-0.05564771	0.06105996	-0.1591816
0.005465956	-0.06701088	-0.04678708	0.05669281	-0.044742774	-0.0005811214	-0.00036111663	-0.0902196	0.058521625	0.16297297	0.06040228	0.07446104	0.03269831	0.02699682	0.13104692	-0.050669715
-0.01814581	-0.04112729	0.04079013	0.09444324	-0.008285662	-0.08873364	0.0041988483	-0.1326528	-0.00042302543	-0.007687571	0.073117614	0.052488063	0.16602917	-0.054132793	0.10197354	0.03857054
-0.09197399	-0.13871416	0.011523609	-0.09711548	0.05671178	0.0763861	0.0036418384	0.004612122	-0.061221667	-0.0924886	0.062012307	-0.090055965	0.093779236	-0.14511259	0.03120151	-0.14841293
-0.063452445	0.117834285	0.0016434654	-0.032999	-0.046315663	0.041663364	0.0736365	0.12226932	-0.060151596	0.08110006	0.06798713	0.07167539	-0.0497954	-0.016789919	0.052687578	0.019105362
-0.11594768	-0.042483106	0.0707677	0.033040952	-0.10556693	0.042764664	-0.056263242	0.08253008	-0.17287332	0.0040548705	0.031550188	0.0035789108	0.1703841	0.030082028	-0.15938748	7.376079e-05
-0.1227861	0.034201443	-0.0796662	-0.038374946	-0.1118768	0.029038528	-0.06994678	-0.1991261	0.08521688	0.14468397	0.19570412	0.045004245	0.088666864	0.10654495	0.04272345	0.027165055
-0.04172025	0.009805073	-0.05621875	-0.00036224598	-0.018997686	0.022859624	0.22542474	0.16166699	0.08321564	-0.031238135	0.018418644	-0.12999946	-0.02162514	-0.038448524	-0.0385245	0.0015599779
-0.05493218	0.06441794	-0.06656668	0.13199459	-0.15186882	-0.0030950848	0.086049184	-0.048451718	-0.047058124	0.029309455	0.07424723	-0.0968255	-0.08919158	-0.027059278	-0.07867903	0.09570805
0.038276944	0.048204392	-0.011984338	-0.12169587	-0.00017345179	0.061880533	0.049065165	-0.033619024	0.0018197015	-0.023333216	0.060527813	-0.124447554	-0.0010546132	-0.03226815	-0.030392649	0.05996424
-0.039114393	-0.08353874	-0.076465346	-0.12283368	-0.088319175	-0.1171496	-0.0033878083	0.0091704605	-0.04501326	0.033986	-0.08312086	-0.084146336	0.13164352	0.030452501	0.08752689	0.04244284
-0.027787145	0.23575416	0.024421537	0.06733212	-0.11806259	0.044567015	0.054099467	-0.005137365	0.08622433	0.18805498	0.09528746	0.11777279	0.12648585	0.09857863	0.2146059	0.1848151
0.047903515	-0.13172339	0.00043467828	-0.07163841	-0.0128851365	-0.09546674	-0.12889795	-0.033981342	-0.017827934	0.01088443	-0.16122313	0.053202454	3.8054808e-05	-0.0003380684	0.027927395	-0.0048456616
0.01541504	-0.04646405	-0.03196512	-0.024259983	0.0012014194	-0.015477139	-0.06943181	-0.10914315	-0.117510475	0.031664226	-0.08095861	-0.033719387	0.021690989	-0.054915898	-0.13771605	0.0031771716
-0.05405174	0.11673027	-0.08857247	0.034716066	0.015359818	-0.09340823	0.0012520932	0.03339744	0.030037863	-0.04428539	0.14718136	0.05353228	-0.046240136	0.051649507	0.03378862	-0.010087121
-0.09427659	0.055243067	-0.021179423	-0.027305372	0.019218614	-0.0022883432	0.112225465	0.057369187	0.05569172	-0.0008980484	-0.021391915	0.045920968	-0.088687375	-0.029234715	0.12586837	0.07140047
-0.035745803	0.03663409	0.0039759167	0.021720603	0.06360337	0.009928278	-0.025294585	-0.15301935	-0.031694233	-0.0281024	-0.005944473	0.032019865	-0.077978	0.011074824	0.02120584	0.08326461
0.0070034415	0.051629536	0.039203063	0.11104411	-0.031271067	0.098810144	0.13591833	0.08661072	0.011370942	-0.0538738	-0.04182337	-0.07574854	0.08613947	-0.021104526	0.12616268	-0.05166194
-0.07743352	0.11185437	-0.11518181	-0.05187516	-0.0013190339	-0.0054391995	-0.07715193	0.0960524	-0.007505756	-0.07163031	-0.08977477	-0.11241061	0.054301664	0.0711874	0.07298087	-0.02791915
0.06632515	0.05226648	-0.076448746	-0.030461876	0.083402626	-0.008195112	-0.13974655	-0.039615765	0.033019256	-0.037228517	-0.13955382	0.0468199	0.13048777	-0.08402396	0.015714811	-0.04312031
0.0672002	-0.014587037	0.04235822	-0.041729875	-0.04331359	-0.038919944	-0.1914134	-0.12965101	0.0597924	-0.062113408	0.0054152203	-0.09324184	0.030460808	-0.08316092	-0.10247842	-0.09374789
0.039150644	-0.055173595	-0.0890037	-0.07787599	0.15891333	0.01992183	0.015509179	0.13342056	0.03479724	-0.11849347	-0.055457495	-0.12508667	-0.035847373	-0.13046156	-0.031814314	-0.04662287
0.02173791	0.046595484	-0.1595135	-0.115787745	0.0325439	-0.028993439	0.15180379	-0.024693273	0.023215795	-0.021537166	0.0020418477	0.044143118	0.031255607	-0.018526522	0.069302715	0.065251715
-0.0014694525	0.027633531	0.07168036	0.041467153	-0.0074884784	0.13246846	0.029169682	-0.0608637	0.03944484	-0.013793261	-0.028052013	0.009464083	-0.15494543	0.03543753	0.054897558	0.05232299
0.046289846	0.0042920867	0.09208826	-0.1019614	-0.060458258	0.012185296	-0.11731667	-0.003533747	-0.014204632	0.015376006	0.046920538	0.014215448	0.025209596	-0.005639649	0.058297656	-0.04388167
-0.14732638	-0.049269397	-0.10837456	-0.08599831	0.093984194	-0.02059883	-0.06509201	0.031834617	-0.06502607	0.014117741	0.037394185	0.008549349	0.09747129	-0.034983557	-0.07016849	-0.027025854
-0.04933293	-0.07093914	-0.1133937	0.012649235	0.10046565	-0.003943931	0.045941275	-0.00450295	-0.026997779	-0.047859248	-0.027032148	-0.146984	-0.09247987	-0.02669079	-0.020358654	-0.05872306
0.020645313	-0.1842669	0.14175066	-0.112074785	0.06811386	0.01291661	-0.065939754	-0.033042468	-0.04648662	-0.009859009	0.021674115	-0.13194107	-0.053451847	-0.14499898	-0.09275768	-0.09090965
0.08580648	-0.0959297	-0.058131624	0.063913986	-0.06795445	-0.10911607	-0.08671589	0.07219405	-0.0062433896	-0.018718107	-0.18426739	-0.05067055	0.12524758	-0.11830911	0.10471549	-0.036589593
-0.08792944	0.08985597	-0.059489343	0.19402753	0.13226579	-0.035730615	0.06490336	0.19335882	-0.033340544	0.07420395	-0.05531124	0.06628733	0.037637107	-0.036775526	0.1060056	0.093494736
0.08282486	-0.022886638	-0.06943943	-0.11634989	-0.0022504036	0.108121455	0.032051843	0.07790927	-0.09301161	0.04620799	-0.099928506	-0.05649993	0.07545522	0.048006393	-0.11199512	0.09264332
-0.1067115	-0.058786716	0.11596889	0.06982705	-0.024871698	0.006022933	-0.14897506	-0.06400882	0.0027234168	-0.039612845	0.03576709	-0.020766165	0.04669331	-0.16711727	-0.13346988	-0.0006485323
-0.03287945	-0.045815732	-0.13988917	-0.004286291	-0.012177988	0.14775856	-0.039113935	-0.03287637	0.012036157	0.002833141	0.073278785	-0.106050886	-0.058508843	0.047583595	0.082012355	0.0051751686
-0.0014551412	-0.038600672	0.0425578	0.09325981	0.013127012	-0.0025899173	0.016594484	0.09268168	-0.085511215	0.011011411	-0.081030324	-0.03271862	0.042179752	-0.035069402	-0.0411888	-0.092546344
-0.056246843	0.04010629	-0.0011540609	0.05032943	-0.20592853	0.04816637	-0.075497456	-0.012783859	0.03553758	0.056411464	0.048087467	0.06183092	0.04837901	0.1146738	0.12744431	0.067529865
-0.01794818	-0.05062422	0.09583927	0.036928196	-0.02365039	-0.029273553	0.15531603	-0.031356435	-0.09189362	-0.014875015	-0.010123496	-0.036248535	-0.02555295	0.00340476	0.17445154	0.036323253
0.08024112	-0.02450633	-0.090704605	-0.13002361	0.06397219	-0.045471318	-0.04550109	0.1697119	0.10320604	-0.11415075	-0.030051623	-0.11430626	0.08176526	-0.034818903	0.032033496	-0.05770778
0.041534714	0.06655374	-0.06681105	-0.061911874	0.009611444	-0.04237812	0.14343183	-0.08353568	0.09336405	0.007831614	0.046233475	0.0065070754	0.011460307	0.040413838	-0.0069221975	0.060370084
0.087391905	0.00039354677	-0.01999227	0.057118867	0.07984981	0.17965768	0.030484619	-0.18878864	0.04109316	0.09473041	-0.00030644063	0.042523466	0.17497388	0.06679034	0.12892729	0.18434395
0.09497048	0.0012552544	0.10861828	0.12900256	-0.06565974	-0.058653083	0.033841826	-0.1278995	-0.04335296	-0.0551084	-0.09255185	-0.035445333	0.04799973	0.018787464	0.013163366	0.008689481
-0.015215308	0.0929328	0.029726574	-0.036282994	-0.09743804	-0.10096561	-0.06896612	-0.020170558	-0.07878786	0.04949743	-0.06180917	-0.093929335	0.044079456	0.025204873	0.053806454	-0.0073044896
0.032513272	0.040857706	-0.15603822	-0.16429141	-0.034301884	0.14627701	-0.018753659	0.054886278	-0.041362166	-0.039076515	0.05924146	-0.05530504	-0.056368023	0.018099662	-0.1132171	-0.04413547
0.03604698	0.03043655	-0.050830238	0.13868028	-0.12817246	0.059415076	-0.016947387	-0.020585204	0.011883562	0.08364795	0.062316027	0.013295121	-0.07095822	0.009203357	-0.03260727	0.10977677
-0.10285116	0.10163426	0.080734946	0.08024643	-0.10574876	-0.10408593	-0.10786048	-0.106739715	-0.09643825	0.08034453	-0.084540404	0.10876502	0.0476542	-0.023245115	0.035280664	-0.021412
-0.05277908	-0.11982076	-0.0120223425	-0.07631097	0.13226165	-0.116677314	0.0429863	0.059348065	-0.13047226	-0.06194697	-0.04802101	0.024674535	0.042758156	-0.093668774	-0.03605282	-0.10354136
-0.069151044	-0.05104901	0.030356495	-0.085765705	-0.0009240863	-0.03163413	-0.022202613	0.108110584	-0.035891477	0.004408502	0.028952982	-0.05607303	0.024379175	-0.15364051	-0.043839507	-0.045156796
-0.041333307	-0.07757003	0.031398598	0.03180908	0.06784705	-0.08522217	-0.0954168	0.022610866	-0.11906291	-0.06478907	-0.03594455	-0.013260825	0.053345896	-0.045798287	-0.06654332	-0.12850246
-0.07421576	-0.0049717817	-0.17463297	-0.12783799	-0.03154084	0.01940121	0.019466508	-0.04637159	0.19046658	-0.0033138706	0.03507931	0.12727344	0.0034366387	0.057049096	-0.00021485567	-0.07089851
0.0705069	-0.081151605	0.14406261	0.049340814	0.13847575	-0.06522325	-0.080214314	0.006121164	-0.013089505	-0.08228832	0.039869715	-0.025574192	-0.018313019	-0.0596019	-0.018782273	-0.06981105
-0.121514335	0.021396514	-0.045460083	-0.15492178	0.047506742	0.090920515	0.03244795	-0.062637284	-0.059544254	0.004832616	0.05772321	-0.0005986895	0.015974957	0.00045195135	-0.02802476	0.0367714
-0.08056013	0.0694792	0.047718838	0.21221088	-0.058293525	0.053081114	0.06733201	-0.00011119678	-0.014795243	0.013456948	0.05577274	0.03317524	0.16070083	0.00870936	-0.0427153	0.076368615
-0.024728332	-0.09033482	-0.010610637	-0.02013493	-0.01258248	0.10462465	0.0227209	-0.046947815	-0.11677967	-0.13021824	-0.08745055	-0.071891785	0.112146005	-0.101192705	-0.1570764	-0.08672746
-0.02743726	-0.0019466205	0.18528011	-0.0522748	-0.021649662	0.081941344	-0.117428735	-0.018437682	-0.069578856	-0.028389266	0.051979657	-0.007415949	0.07380301	-0.13599832	-0.01874903	-0.032233536
-0.0963677	-0.040011257	0.15544014	0.033790134	0.095303126	0.012792595	-0.028509926	0.059535723	-0.0057074996	-0.0445968	-0.04213982	0.04440984	-0.14796098	-0.037810467	-0.15040934	0.0026903779
-0.046273433	-0.002994117	0.119761944	0.12659164	0.024111632	-0.0045844936	-0.029440053	-0.059517894	-0.0519842	-0.101258546	0.12806752	-0.14286223	0.015119842	-0.0746716	-0.08251513	-0.014583422
-0.052647337	-0.08591721	0.03272082	0.0033617727	0.01927859	-0.14402115	-0.0358455	-0.09931962	-0.1254637	-0.0024018558	0.078106724	-0.14645419	-0.091738224	-0.04288555	-0.100790724	-0.050579056
0.01642536	-0.027432255	0.10694027	-0.14737804	0.08090571	-0.119911194	0.03663006	0.051698275	-0.026382223	-0.06997685	0.07467849	-0.0073308954	-0.03915213	-0.09702434	-0.00743901	-0.104599744
0.05822148	-0.04570393	-0.03961621	-0.121112786	0.02518503	-0.0934816	-0.096451536	0.02745051	-0.034352183	-0.055120815	0.06573846	0.017707445	-0.023752779	-0.11406443	-0.034633588	0.0012081249
-0.03649927	0.006900772	-0.13343278	0.055585526	-0.105491884	-0.042137347	0.046851102	-0.05200787	0.026016062	-0.056219194	-0.0888879	0.029781666	-0.009654909	0.01708064	0.08512621	0.034708276
-0.061955236	-0.049354	-0.026461897	0.004024616	-0.03418238	0.06898788	0.023927031	0.17342703	0.05852017	-0.072518714	-0.085219555	-0.14770786	-0.009006439	-0.052681595	-0.09562203	-0.092678465
0.07747663	-0.036722064	-0.045558635	-0.039987314	-0.0806333	0.03643149	-0.04864472	0.18296283	-0.039757837	0.029976834	0.015764488	0.09096735	0.016255682	-0.039729208	-0.019221285	0.009679366
-0.030660972	0.11804291	0.10937833	0.03243939	-0.0029116392	0.10449693	-0.11371244	-0.08252098	-0.13359892	0.072449945	0.059491985	-0.094585665	0.018818084	-0.03152587	-0.0981902	0.008933652
-0.11811194	-0.0067039	-0.0646111	-0.1130655	-0.024078008	0.00334026	0.00924463	-0.08561493	-0.093487225	-0.0053614485	-0.054813433	0.064156815	0.034349497	-0.093252756	-0.029237049	-0.010807116
0.15811655	-0.111806214	0.008587604	0.022857666	-0.015299804	-0.097440965	0.032088205	0.0021807996	-0.016586164	-0.063150406	-0.016656449	-0.073379874	0.022818573	-0.09361627	-0.014837318	-0.14031889
-0.019845996	0.03993724	0.11009508	-0.10568812	-0.006549423	-0.041967336	0.12668817	-0.04055579	-0.13834417	-0.014411868	0.042347077	0.042624213	-0.07934349	0.019119719	0.05079272	0.08813406
0.066479184	0.02823558	-0.0063980212	-0.05550247	-0.034004528	-0.036933713	-0.13246796	-0.043121427	-0.10147023	0.004106182	-0.0050963094	0.08514687	0.06706918	-0.119057894	0.07182513	0.026498973
0.10442744	0.079773284	-0.12884505	0.1385776	-0.12741905	0.052347578	-0.0337978	0.14759935	0.033881146	0.09119588	0.052275877	0.12325793	0.077436015	-0.017493738	0.02313842	0.02580775
-0.1757607	0.06130571	-0.059387393	0.027727667	-0.19742268	0.055577267	0.16416706	-0.016044695	0.026218273	0.10712045	-0.03533345	-0.0136045525	0.002735677	0.0012151785	0.059008628	0.04998088
-0.012547688	0.05269384	-0.064800814	0.08196078	0.0020948756	0.11808771	-0.1045423	-0.20899026	0.043891445	-0.06812918	-0.08608714	0.11008667	-0.028264696	-0.0031906916	-0.09962148	0.026185008
-0.09530676	-0.04887577	-0.013286798	-0.07229321	0.030941378	-0.047807373	0.011671407	-0.11715863	0.15453221	0.01811456	-0.15801084	0.011046596	0.13639826	-0.004421116	-0.019116322	0.081517994
0.16710247	-0.10275563	0.1259225	-0.1846791	0.04705995	-0.054949127	-0.076129675	-0.029781047	-0.13165073	-0.050149903	-0.0816861	-0.13679388	-0.20105402	-0.1478868	-0.15796709	-0.09823268
-0.05988212	-0.014838286	0.015139818	-0.0069382624	-0.024321605	0.073397085	0.03549705	-0.06295349	0.0063517713	0.022026196	0.06601408	0.031834558	0.048045453	-0.009142931	0.028715616	-0.055136397
0.027532483	0.06415032	-0.0017452788	0.07730196	-0.13867617	0.09458971	0.14982471	-0.17186876	0.17455378	0.13723873	-0.06418044	-0.0027740754	0.05708454	0.19656631	0.08142571	0.11148092
-0.033741053	0.094480745	-0.007998513	-0.04725364	-0.09233288	-0.008575818	0.08345306	-0.021503761	0.0062411455	-0.017290711	-0.03956832	-0.16416146	0.08081443	-0.020186722	0.067818746	0.09871704
0.06663668	0.15678045	-0.12715428	-0.11723806	0.02664959	-0.054394133	0.042686686	0.13022289	-0.005500525	0.033945795	0.16302603	-0.090425774	0.11446928	-0.057071775	0.21158658	0.040037144
-0.027535647	-0.03945095	0.08555884	0.03220001	0.013758129	0.047612783	0.061922867	-0.115078464	-0.03791029	-0.066485055	0.03452197	-0.14264452	-0.041461952	-0.03826343	-0.15738234	0.02140875
-0.07187886	0.009326732	0.10078587	0.009382846	-0.025698386	-0.1027038	0.047959734	0.041338317	0.12529793	0.17861384	-0.09941796	-0.07358069	0.14485985	0.020381272	-0.079893425	0.06645461
-0.114231125	0.11143692	0.03584113	-0.058017146	-0.14574736	0.077563345	0.12344717	-0.10266939	0.15679008	0.032694533	-0.0600627	-0.0457776	0.0024700793	-0.016204536	0.0073343376	0.1547798
0.031038249	0.25477508	-0.1125472	0.012191847	-0.14565766	-0.07897205	0.0042483564	-0.105707034	0.23079996	0.08079262	0.057477564	0.103600934	0.13204163	0.17161411	0.04245867	0.15967114
0.04679295	0.0777084	0.07077467	-0.07512053	0.071217306	-0.017332004	0.020597342	0.015250821	-0.049480785	-0.05564823	-0.092288926	-0.0007027296	-0.059548788	-0.006934669	0.0022196365	0.057733662
-0.06827641	-0.061355583	-0.034137316	-0.075433694	-0.039898217	-0.0808428	0.14873375	0.037755698	-0.0469004	-0.032060843	0.009005236	-0.076548606	0.053417914	-0.13480835	0.0050688703	0.018620485
-0.09656834	0.030802596	0.054928802	0.004012722	-0.029137542	0.091340706	0.06266147	0.14372367	0.09034883	0.08354934	0.14641695	0.039584838	0.12608594	0.08015821	0.015684158	0.13536924
